captured_at,date,pitcher_name,team,milestone,odds,event_id,start_time_utc
2026-08-17T16:31:45.990375+00:00,2026-08-17,Mason Barnett,OAK,5,+236,34529790,2026-08-17T23:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Mason Barnett,OAK,6,+524,34529790,2026-08-17T23:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Mason Barnett,OAK,7,+1140,34529790,2026-08-17T23:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Martin Perez,ATL,2,-1100,34529791,2026-08-17T23:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Martin Perez,ATL,3,-306,34529791,2026-08-17T23:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Martin Perez,ATL,4,-118,34529791,2026-08-17T23:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Martin Perez,ATL,5,+199,34529791,2026-08-17T23:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Martin Perez,ATL,6,+449,34529791,2026-08-17T23:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Martin Perez,ATL,7,+1000,34529791,2026-08-17T23:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Bailey Ober,MIN,2,-1040,34529791,2026-08-17T23:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Bailey Ober,MIN,3,-292,34529791,2026-08-17T23:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Bailey Ober,MIN,4,-110,34529791,2026-08-17T23:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Bailey Ober,MIN,5,+216,34529791,2026-08-17T23:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Bailey Ober,MIN,6,+513,34529791,2026-08-17T23:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Bailey Ober,MIN,7,+1160,34529791,2026-08-17T23:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Shota Imanaga,CHC,3,-2700,34529792,2026-08-18T00:05:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Shota Imanaga,CHC,4,-720,34529792,2026-08-18T00:05:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Shota Imanaga,CHC,5,-281,34529792,2026-08-18T00:05:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Shota Imanaga,CHC,6,-128,34529792,2026-08-18T00:05:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Shota Imanaga,CHC,7,+162,34529792,2026-08-18T00:05:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Shota Imanaga,CHC,8,+330,34529792,2026-08-18T00:05:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Shota Imanaga,CHC,9,+650,34529792,2026-08-18T00:05:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Shota Imanaga,CHC,10,+1280,34529792,2026-08-18T00:05:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Luis Castillo,CWS,2,-3800,34529792,2026-08-18T00:05:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Luis Castillo,CWS,3,-790,34529792,2026-08-18T00:05:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Luis Castillo,CWS,4,-286,34529792,2026-08-18T00:05:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Luis Castillo,CWS,5,-127,34529792,2026-08-18T00:05:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Luis Castillo,CWS,6,+168,34529792,2026-08-18T00:05:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Luis Castillo,CWS,7,+349,34529792,2026-08-18T00:05:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Luis Castillo,CWS,8,+710,34529792,2026-08-18T00:05:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Luis Castillo,CWS,9,+1440,34529792,2026-08-18T00:05:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Blake Snell,LAD,4,-1700,34529793,2026-08-18T00:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Blake Snell,LAD,5,-650,34529793,2026-08-18T00:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Blake Snell,LAD,6,-302,34529793,2026-08-18T00:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Blake Snell,LAD,7,-155,34529793,2026-08-18T00:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Blake Snell,LAD,8,+123,34529793,2026-08-18T00:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Blake Snell,LAD,9,+227,34529793,2026-08-18T00:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Blake Snell,LAD,10,+433,34529793,2026-08-18T00:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Blake Snell,LAD,11,+810,34529793,2026-08-18T00:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Blake Snell,LAD,12,+1500,34529793,2026-08-18T00:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Tomoyuki Sugano,COL,1,-3700,34529793,2026-08-18T00:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Tomoyuki Sugano,COL,2,-480,34529793,2026-08-18T00:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Tomoyuki Sugano,COL,3,-150,34529793,2026-08-18T00:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Tomoyuki Sugano,COL,4,+172,34529793,2026-08-18T00:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Tomoyuki Sugano,COL,5,+419,34529793,2026-08-18T00:40:00.0000000Z
2026-08-17T16:31:45.990375+00:00,2026-08-17,Tomoyuki Sugano,COL,6,+1000,34529793,2026-08-18T00:40:00.0000000Z
